# OpenSignals Text File Format
# {"00:07:80:3B:46:61": {"sensor": ["TEMP"], "device name": "00:07:80:3B:46:61", "column": ["nSeq", "DI", "PORT3_CHN1"], "sync interval": 2, "time": "12:31:3.278", "comments": "", "device connection": "BTH00:07:80:3B:46:61", "channels": [3], "date": "2017-1-23", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "channeller", "position": 0, "sampling rate": 1000, "label": ["PORT3_CHN1"], "resolution": [16], "special": [{"SpO2": [80, 40, 5, 4, 5, 5]}]}}
# EndOfHeader
20484	0	33312	
20485	0	33344	
20486	0	33355	
20487	0	33340	
20488	0	33340	
20489	0	33348	
20490	0	33344	
20491	0	33316	
20492	0	33324	
20493	0	33358	
20494	0	33332	
20495	0	33344	
20496	0	33320	
20497	0	33344	
20498	0	33350	
20499	0	33352	
20500	0	33324	
20501	0	33352	
20502	0	33350	
20503	0	33312	
20504	0	33332	
20505	0	33332	
20506	0	33340	
20507	0	33352	
20508	0	33328	
20509	0	33340	
20510	0	33348	
20511	0	33332	
20512	0	33332	
20513	0	33341	
20514	0	33324	
20515	0	33337	
20516	0	33354	
20517	0	33324	
20518	0	33340	
20519	0	33320	
20520	0	33340	
20521	0	33344	
20522	0	33348	
20523	0	33338	
20524	0	33344	
20525	0	33328	
20526	0	33329	
20527	0	33346	
20528	0	33320	
20529	0	33348	
20530	0	33344	
20531	0	33328	
20532	0	33360	
20533	0	33336	
20534	0	33320	
20535	0	33328	
20536	0	33348	
20537	0	33348	
20538	0	33320	
20539	0	33344	
20540	0	33344	
20541	0	33352	
20542	0	33352	
20543	0	33330	
20544	0	33353	
20545	0	33336	
20546	0	33336	
20547	0	33360	
20548	0	33336	
20549	0	33352	
20550	0	33344	
20551	0	33352	
20552	0	33337	
20553	0	33352	
20554	0	33352	
20555	0	33336	
20556	0	33354	
20557	0	33352	
20558	0	33329	
20559	0	33324	
20560	0	33344	
20561	0	33340	
20562	0	33362	
20563	0	33321	
20564	0	33328	
20565	0	33346	
20566	0	33323	
20567	0	33328	
20568	0	33337	
20569	0	33340	
20570	0	33338	
20571	0	33320	
20572	0	33344	
20573	0	33318	
20574	0	33328	
20575	0	33340	
20576	0	33344	
20577	0	33329	
20578	0	33360	
20579	0	33336	
20580	0	33354	
20581	0	33328	
20582	0	33332	
20583	0	33354	
20584	0	33356	
20585	0	33320	
20586	0	33360	
20587	0	33340	
20588	0	33341	
20589	0	33340	
20590	0	33330	
20591	0	33345	
20592	0	33341	
20593	0	33340	
20594	0	33341	
20595	0	33336	
20596	0	33348	
20597	0	33332	
20598	0	33328	
20599	0	33348	
20600	0	33345	
20601	0	33348	
20602	0	33324	
20603	0	33322	
20604	0	33352	
20605	0	33348	
20606	0	33332	
20607	0	33344	
20608	0	33352	
20609	0	33328	
20610	0	33344	
20611	0	33348	
20612	0	33346	
20613	0	33324	
20614	0	33336	
20615	0	33348	
20616	0	33328	
20617	0	33352	
20618	0	33364	
20619	0	33356	
20620	0	33332	
20621	0	33344	
20622	0	33328	
20623	0	33344	
20624	0	33352	
20625	0	33332	
20626	0	33332	
20627	0	33334	
20628	0	33328	
20629	0	33324	
20630	0	33348	
20631	0	33344	
20632	0	33352	
20633	0	33344	
20634	0	33364	
20635	0	33348	
20636	0	33336	
20637	0	33350	
20638	0	33346	
20639	0	33329	
20640	0	33366	
20641	0	33332	
20642	0	33332	
20643	0	33346	
20644	0	33340	
20645	0	33352	
20646	0	33341	
20647	0	33336	
20648	0	33316	
20649	0	33320	
20650	0	33348	
20651	0	33332	
20652	0	33336	
20653	0	33357	
20654	0	33356	
20655	0	33330	
20656	0	33332	
20657	0	33337	
20658	0	33340	
20659	0	33332	
20660	0	33352	
20661	0	33341	
20662	0	33344	
20663	0	33360	
20664	0	33334	
20665	0	33328	
20666	0	33328	
20667	0	33336	
20668	0	33332	
20669	0	33320	
20670	0	33332	
20671	0	33346	
20672	0	33352	
20673	0	33352	
20674	0	33320	
20675	0	33352	
20676	0	33369	
20677	0	33360	
20678	0	33344	
20679	0	33334	
20680	0	33344	
20681	0	33344	
20682	0	33352	
20683	0	33360	
20684	0	33348	
20685	0	33342	
20686	0	33360	
20687	0	33346	
20688	0	33360	
20689	0	33325	
20690	0	33346	
20691	0	33352	
20692	0	33324	
20693	0	33346	
20694	0	33338	
20695	0	33349	
20696	0	33352	
20697	0	33352	
20698	0	33320	
20699	0	33344	
20700	0	33332	
20701	0	33352	
20702	0	33332	
20703	0	33352	
20704	0	33341	
20705	0	33329	
20706	0	33350	
20707	0	33324	
20708	0	33332	
20709	0	33316	
20710	0	33332	
20711	0	33328	
20712	0	33366	
20713	0	33348	
20714	0	33352	
20715	0	33336	
20716	0	33336	
20717	0	33348	
20718	0	33352	
20719	0	33338	
20720	0	33342	
20721	0	33348	
20722	0	33344	
20723	0	33350	
20724	0	33340	
20725	0	33352	
20726	0	33340	
20727	0	33337	
20728	0	33342	
20729	0	33336	
20730	0	33338	
20731	0	33352	
20732	0	33336	
20733	0	33332	
20734	0	33344	
20735	0	33344	
20736	0	33349	
20737	0	33352	
20738	0	33350	
20739	0	33347	
20740	0	33336	
20741	0	33348	
20742	0	33348	
20743	0	33340	
20744	0	33340	
20745	0	33348	
20746	0	33344	
20747	0	33340	
20748	0	33340	
20749	0	33348	
20750	0	33344	
20751	0	33342	
20752	0	33336	
20753	0	33344	
20754	0	33354	
20755	0	33344	
20756	0	33352	
20757	0	33340	
20758	0	33344	
20759	0	33348	
20760	0	33340	
20761	0	33340	
20762	0	33346	
20763	0	33340	
20764	0	33345	
20765	0	33348	
20766	0	33340	
20767	0	33314	
20768	0	33348	
20769	0	33328	
20770	0	33322	
20771	0	33338	
20772	0	33360	
20773	0	33316	
20774	0	33320	
20775	0	33354	
20776	0	33349	
20777	0	33328	
20778	0	33330	
20779	0	33354	
20780	0	33356	
20781	0	33350	
20782	0	33360	
20783	0	33354	
20784	0	33362	
20785	0	33348	
20786	0	33328	
20787	0	33340	
20788	0	33352	
20789	0	33340	
20790	0	33360	
20791	0	33348	
20792	0	33328	
20793	0	33344	
20794	0	33360	
20795	0	33341	
20796	0	33354	
20797	0	33329	
20798	0	33328	
20799	0	33352	
20800	0	33351	
20801	0	33330	
20802	0	33360	
20803	0	33336	
20804	0	33338	
20805	0	33348	
20806	0	33344	
20807	0	33366	
20808	0	33344	
20809	0	33328	
20810	0	33355	
20811	0	33332	
20812	0	33360	
20813	0	33336	
20814	0	33340	
20815	0	33368	
20816	0	33354	
20817	0	33340	
20818	0	33360	
20819	0	33352	
20820	0	33328	
20821	0	33360	
20822	0	33348	
20823	0	33368	
20824	0	33328	
20825	0	33348	
20826	0	33332	
20827	0	33330	
20828	0	33336	
20829	0	33338	
20830	0	33354	
20831	0	33336	
20832	0	33337	
20833	0	33332	
20834	0	33342	
20835	0	33328	
20836	0	33348	
20837	0	33356	
20838	0	33351	
20839	0	33336	
20840	0	33355	
20841	0	33344	
20842	0	33340	
20843	0	33354	
20844	0	33340	
20845	0	33364	
20846	0	33362	
20847	0	33340	
20848	0	33340	
20849	0	33364	
20850	0	33352	
20851	0	33348	
20852	0	33362	
20853	0	33356	
20854	0	33340	
20855	0	33348	
20856	0	33317	
20857	0	33364	
20858	0	33348	
20859	0	33336	
20860	0	33360	
20861	0	33354	
20862	0	33344	
20863	0	33348	
20864	0	33360	
20865	0	33336	
20866	0	33348	
20867	0	33352	
20868	0	33360	
20869	0	33331	
20870	0	33348	
20871	0	33336	
20872	0	33344	
20873	0	33344	
20874	0	33348	
20875	0	33324	
20876	0	33353	
20877	0	33340	
20878	0	33342	
20879	0	33332	
20880	0	33360	
20881	0	33348	
20882	0	33352	
20883	0	33329	
20884	0	33360	
20885	0	33320	
20886	0	33352	
20887	0	33328	
20888	0	33352	
20889	0	33330	
20890	0	33340	
20891	0	33344	
20892	0	33360	
20893	0	33368	
20894	0	33350	
20895	0	33336	
20896	0	33334	
20897	0	33368	
20898	0	33346	
20899	0	33352	
20900	0	33328	
20901	0	33344	
20902	0	33362	
20903	0	33344	
20904	0	33360	
20905	0	33354	
20906	0	33356	
20907	0	33340	
20908	0	33348	
20909	0	33348	
20910	0	33336	
20911	0	33344	
20912	0	33352	
20913	0	33348	
20914	0	33344	
20915	0	33340	
20916	0	33364	
20917	0	33362	
20918	0	33336	
20919	0	33336	
20920	0	33332	
20921	0	33352	
20922	0	33360	
20923	0	33336	
20924	0	33348	
20925	0	33354	
20926	0	33344	
20927	0	33332	
20928	0	33336	
20929	0	33344	
20930	0	33340	
20931	0	33350	
20932	0	33344	
20933	0	33336	
20934	0	33348	
20935	0	33350	
20936	0	33336	
20937	0	33360	
20938	0	33329	
20939	0	33352	
20940	0	33352	
20941	0	33348	
20942	0	33340	
20943	0	33354	
20944	0	33351	
20945	0	33352	
20946	0	33333	
20947	0	33360	
20948	0	33344	
20949	0	33356	
20950	0	33333	
20951	0	33344	
20952	0	33354	
20953	0	33352	
20954	0	33352	
20955	0	33344	
20956	0	33358	
20957	0	33332	
20958	0	33340	
20959	0	33330	
20960	0	33360	
20961	0	33344	
20962	0	33348	
20963	0	33336	
20964	0	33353	
20965	0	33362	
20966	0	33348	
20967	0	33340	
20968	0	33369	
20969	0	33354	
20970	0	33360	
20971	0	33352	
20972	0	33332	
20973	0	33332	
20974	0	33371	
20975	0	33352	
20976	0	33350	
20977	0	33328	
20978	0	33344	
20979	0	33369	
20980	0	33344	
20981	0	33344	
20982	0	33364	
20983	0	33330	
20984	0	33336	
20985	0	33334	
20986	0	33348	
20987	0	33356	
20988	0	33368	
20989	0	33336	
20990	0	33348	
20991	0	33353	
20992	0	33360	
20993	0	33364	
20994	0	33355	
20995	0	33340	
20996	0	33352	
20997	0	33368	
20998	0	33328	
20999	0	33344	
21000	0	33364	
21001	0	33352	
21002	0	33340	
21003	0	33348	
21004	0	33376	
21005	0	33352	
21006	0	33344	
21007	0	33352	
21008	0	33346	
21009	0	33340	
21010	0	33364	
21011	0	33355	
21012	0	33344	
21013	0	33352	
21014	0	33360	
21015	0	33344	
21016	0	33360	
21017	0	33352	
21018	0	33340	
21019	0	33364	
21020	0	33356	
21021	0	33354	
21022	0	33360	
21023	0	33360	
21024	0	33352	
21025	0	33344	
21026	0	33353	
21027	0	33348	
21028	0	33352	
21029	0	33344	
21030	0	33346	
21031	0	33352	
21032	0	33360	
21033	0	33361	
21034	0	33352	
21035	0	33330	
21036	0	33344	
21037	0	33352	
21038	0	33340	
21039	0	33362	
21040	0	33364	
21041	0	33350	
21042	0	33360	
21043	0	33370	
21044	0	33320	
21045	0	33334	
21046	0	33360	
21047	0	33360	
21048	0	33369	
21049	0	33348	
21050	0	33360	
21051	0	33348	
21052	0	33344	
21053	0	33340	
21054	0	33362	
21055	0	33358	
21056	0	33366	
21057	0	33349	
21058	0	33332	
21059	0	33352	
21060	0	33340	
21061	0	33356	
21062	0	33368	
21063	0	33365	
21064	0	33362	
21065	0	33336	
21066	0	33352	
21067	0	33368	
21068	0	33352	
21069	0	33352	
21070	0	33356	
21071	0	33353	
21072	0	33360	
21073	0	33344	
21074	0	33340	
21075	0	33356	
21076	0	33354	
21077	0	33360	
21078	0	33364	
21079	0	33349	
21080	0	33368	
21081	0	33360	
21082	0	33354	
21083	0	33344	
21084	0	33350	
21085	0	33360	
21086	0	33340	
21087	0	33328	
21088	0	33348	
21089	0	33360	
21090	0	33354	
21091	0	33352	
21092	0	33364	
21093	0	33348	
21094	0	33348	
21095	0	33348	
21096	0	33338	
21097	0	33346	
21098	0	33354	
21099	0	33350	
21100	0	33344	
21101	0	33358	
21102	0	33350	
21103	0	33361	
21104	0	33348	
21105	0	33336	
21106	0	33332	
21107	0	33360	
21108	0	33364	
21109	0	33356	
21110	0	33344	
21111	0	33352	
21112	0	33348	
21113	0	33370	
21114	0	33366	
21115	0	33344	
21116	0	33368	
21117	0	33360	
21118	0	33362	
21119	0	33365	
21120	0	33364	
21121	0	33352	
21122	0	33376	
21123	0	33340	
21124	0	33352	
21125	0	33352	
21126	0	33360	
21127	0	33354	
21128	0	33352	
21129	0	33328	
21130	0	33368	
21131	0	33357	
21132	0	33364	
21133	0	33344	
21134	0	33348	
21135	0	33348	
21136	0	33360	
21137	0	33362	
21138	0	33348	
21139	0	33355	
21140	0	33362	
21141	0	33348	
21142	0	33362	
21143	0	33351	
21144	0	33344	
21145	0	33348	
21146	0	33360	
21147	0	33368	
21148	0	33338	
21149	0	33365	
21150	0	33352	
21151	0	33354	
21152	0	33376	
21153	0	33332	
21154	0	33352	
21155	0	33352	
21156	0	33352	
21157	0	33348	
21158	0	33370	
21159	0	33369	
21160	0	33363	
21161	0	33352	
21162	0	33344	
21163	0	33345	
21164	0	33362	
21165	0	33337	
21166	0	33372	
21167	0	33384	
21168	0	33360	
21169	0	33360	
21170	0	33344	
21171	0	33348	
21172	0	33340	
21173	0	33336	
21174	0	33344	
21175	0	33354	
21176	0	33360	
21177	0	33368	
21178	0	33355	
21179	0	33354	
21180	0	33352	
21181	0	33360	
21182	0	33368	
21183	0	33347	
21184	0	33348	
21185	0	33362	
21186	0	33360	
21187	0	33364	
21188	0	33336	
21189	0	33348	
21190	0	33332	
21191	0	33360	
21192	0	33344	
21193	0	33368	
21194	0	33357	
21195	0	33344	
21196	0	33348	
21197	0	33345	
21198	0	33344	
21199	0	33336	
21200	0	33340	
21201	0	33352	
21202	0	33364	
21203	0	33370	
21204	0	33352	
21205	0	33354	
21206	0	33364	
21207	0	33344	
21208	0	33353	
21209	0	33348	
21210	0	33346	
21211	0	33352	
21212	0	33369	
21213	0	33369	
21214	0	33362	
21215	0	33360	
21216	0	33352	
21217	0	33369	
21218	0	33352	
21219	0	33362	
21220	0	33371	
21221	0	33349	
21222	0	33369	
21223	0	33368	
21224	0	33360	
21225	0	33360	
21226	0	33364	
21227	0	33369	
21228	0	33352	
21229	0	33370	
21230	0	33360	
21231	0	33352	
21232	0	33360	
21233	0	33350	
21234	0	33364	
21235	0	33364	
21236	0	33348	
21237	0	33371	
21238	0	33344	
21239	0	33360	
21240	0	33344	
21241	0	33360	
21242	0	33368	
21243	0	33360	
21244	0	33344	
21245	0	33360	
21246	0	33348	
21247	0	33352	
21248	0	33344	
21249	0	33372	
21250	0	33355	
21251	0	33352	
21252	0	33368	
21253	0	33340	
21254	0	33364	
21255	0	33348	
21256	0	33360	
21257	0	33348	
21258	0	33360	
21259	0	33344	
21260	0	33356	
21261	0	33353	
21262	0	33358	
21263	0	33354	
21264	0	33376	
21265	0	33352	
21266	0	33354	
21267	0	33354	
21268	0	33354	
21269	0	33352	
21270	0	33350	
21271	0	33352	
21272	0	33344	
21273	0	33340	
21274	0	33348	
21275	0	33355	
21276	0	33352	
21277	0	33352	
21278	0	33360	
21279	0	33352	
21280	0	33340	
21281	0	33344	
21282	0	33355	
21283	0	33364	
21284	0	33376	
21285	0	33364	
21286	0	33362	
21287	0	33355	
21288	0	33328	
21289	0	33336	
21290	0	33356	
21291	0	33344	
21292	0	33360	
21293	0	33348	
21294	0	33352	
21295	0	33378	
21296	0	33341	
21297	0	33356	
21298	0	33347	
21299	0	33365	
21300	0	33344	
21301	0	33352	
21302	0	33368	
21303	0	33370	
21304	0	33368	
21305	0	33346	
21306	0	33372	
21307	0	33352	
21308	0	33348	
21309	0	33364	
21310	0	33376	
21311	0	33354	
21312	0	33370	
21313	0	33371	
21314	0	33376	
21315	0	33352	
21316	0	33369	
21317	0	33336	
21318	0	33372	
21319	0	33354	
21320	0	33344	
21321	0	33360	
21322	0	33352	
21323	0	33360	
21324	0	33378	
21325	0	33356	
21326	0	33370	
21327	0	33340	
21328	0	33344	
21329	0	33352	
21330	0	33365	
21331	0	33348	
21332	0	33352	
21333	0	33360	
21334	0	33352	
21335	0	33360	
21336	0	33352	
21337	0	33360	
21338	0	33352	
21339	0	33344	
21340	0	33346	
21341	0	33362	
21342	0	33376	
21343	0	33350	
21344	0	33352	
21345	0	33348	
21346	0	33364	
21347	0	33352	
21348	0	33336	
21349	0	33378	
21350	0	33360	
21351	0	33353	
21352	0	33360	
21353	0	33362	
21354	0	33340	
21355	0	33360	
21356	0	33352	
21357	0	33360	
21358	0	33344	
21359	0	33346	
21360	0	33368	
21361	0	33364	
21362	0	33348	
21363	0	33348	
21364	0	33340	
21365	0	33360	
21366	0	33338	
21367	0	33348	
21368	0	33340	
21369	0	33344	
21370	0	33360	
21371	0	33364	
21372	0	33362	
21373	0	33348	
21374	0	33348	
21375	0	33360	
21376	0	33352	
21377	0	33372	
21378	0	33352	
21379	0	33354	
21380	0	33354	
21381	0	33344	
21382	0	33364	
21383	0	33360	
21384	0	33362	
21385	0	33344	
21386	0	33368	
21387	0	33369	
21388	0	33368	
21389	0	33368	
21390	0	33358	
21391	0	33360	
21392	0	33360	
21393	0	33376	
21394	0	33340	
21395	0	33332	
21396	0	33362	
21397	0	33370	
21398	0	33360	
21399	0	33352	
21400	0	33380	
21401	0	33355	
21402	0	33362	
21403	0	33344	
21404	0	33376	
21405	0	33372	
21406	0	33336	
21407	0	33366	
21408	0	33376	
21409	0	33350	
21410	0	33348	
21411	0	33354	
21412	0	33355	
21413	0	33344	
21414	0	33340	
21415	0	33352	
21416	0	33356	
21417	0	33376	
21418	0	33374	
21419	0	33352	
21420	0	33370	
21421	0	33350	
21422	0	33368	
21423	0	33360	
21424	0	33340	
21425	0	33369	
21426	0	33368	
21427	0	33356	
21428	0	33352	
21429	0	33360	
21430	0	33380	
21431	0	33356	
21432	0	33369	
21433	0	33364	
21434	0	33364	
21435	0	33378	
21436	0	33348	
21437	0	33376	
21438	0	33364	
21439	0	33344	
21440	0	33344	
21441	0	33355	
21442	0	33362	
21443	0	33354	
21444	0	33352	
21445	0	33352	
21446	0	33349	
21447	0	33352	
21448	0	33370	
21449	0	33368	
21450	0	33386	
21451	0	33362	
21452	0	33366	
21453	0	33349	
21454	0	33368	
21455	0	33363	
21456	0	33372	
21457	0	33368	
21458	0	33348	
21459	0	33366	
21460	0	33376	
21461	0	33364	
21462	0	33344	
21463	0	33352	
21464	0	33362	
21465	0	33368	
21466	0	33378	
21467	0	33366	
21468	0	33380	
21469	0	33348	
21470	0	33362	
21471	0	33352	
21472	0	33332	
21473	0	33353	
21474	0	33368	
21475	0	33364	
21476	0	33376	
21477	0	33356	
21478	0	33348	
21479	0	33362	
21480	0	33355	
21481	0	33352	
21482	0	33352	
21483	0	33354	
21484	0	33344	
21485	0	33352	
21486	0	33366	
21487	0	33336	
21488	0	33352	
21489	0	33348	
21490	0	33360	
21491	0	33364	
21492	0	33364	
21493	0	33360	
21494	0	33345	
21495	0	33376	
21496	0	33348	
21497	0	33376	
21498	0	33348	
21499	0	33368	
21500	0	33348	
21501	0	33376	
21502	0	33356	
21503	0	33351	
21504	0	33364	
21505	0	33352	
21506	0	33360	
21507	0	33364	
21508	0	33368	
21509	0	33368	
21510	0	33378	
21511	0	33364	
21512	0	33356	
21513	0	33342	
21514	0	33376	
21515	0	33352	
21516	0	33364	
21517	0	33370	
21518	0	33356	
21519	0	33356	
21520	0	33370	
21521	0	33356	
21522	0	33360	
21523	0	33368	
21524	0	33336	
21525	0	33376	
21526	0	33364	
21527	0	33352	
21528	0	33336	
21529	0	33374	
21530	0	33360	
21531	0	33362	
21532	0	33376	
21533	0	33338	
21534	0	33364	
21535	0	33368	
21536	0	33360	
21537	0	33360	
21538	0	33344	
21539	0	33360	
21540	0	33345	
21541	0	33364	
21542	0	33352	
21543	0	33378	
21544	0	33348	
21545	0	33381	
21546	0	33348	
21547	0	33360	
21548	0	33352	
21549	0	33360	
21550	0	33369	
21551	0	33352	
21552	0	33350	
21553	0	33374	
21554	0	33364	
21555	0	33360	
21556	0	33362	
21557	0	33352	
21558	0	33346	
21559	0	33369	
21560	0	33370	
21561	0	33349	
21562	0	33370	
21563	0	33364	
21564	0	33344	
21565	0	33352	
21566	0	33370	
21567	0	33369	
21568	0	33354	
21569	0	33372	
21570	0	33348	
21571	0	33360	
21572	0	33356	
21573	0	33356	
21574	0	33370	
21575	0	33348	
21576	0	33364	
21577	0	33348	
21578	0	33344	
21579	0	33356	
21580	0	33348	
21581	0	33352	
21582	0	33372	
21583	0	33362	
21584	0	33364	
21585	0	33348	
21586	0	33368	
21587	0	33340	
21588	0	33356	
21589	0	33373	
21590	0	33376	
21591	0	33364	
21592	0	33361	
21593	0	33348	
21594	0	33352	
21595	0	33352	
21596	0	33362	
21597	0	33380	
21598	0	33376	
21599	0	33376	
21600	0	33369	
21601	0	33376	
21602	0	33360	
21603	0	33364	
21604	0	33344	
21605	0	33360	
21606	0	33360	
21607	0	33346	
21608	0	33372	
21609	0	33338	
21610	0	33351	
21611	0	33365	
21612	0	33336	
21613	0	33353	
21614	0	33348	
21615	0	33376	
21616	0	33360	
21617	0	33364	
21618	0	33368	
21619	0	33360	
21620	0	33348	
21621	0	33380	
21622	0	33380	
21623	0	33354	
21624	0	33362	
21625	0	33364	
21626	0	33372	
21627	0	33368	
21628	0	33362	
21629	0	33348	
21630	0	33360	
21631	0	33368	
21632	0	33372	
21633	0	33364	
21634	0	33352	
21635	0	33332	
21636	0	33376	
21637	0	33369	
21638	0	33380	
21639	0	33348	
21640	0	33370	
21641	0	33376	
21642	0	33352	
21643	0	33370	
21644	0	33344	
21645	0	33356	
21646	0	33348	
21647	0	33348	
21648	0	33376	
21649	0	33376	
21650	0	33370	
21651	0	33360	
21652	0	33384	
21653	0	33353	
21654	0	33355	
21655	0	33340	
21656	0	33368	
21657	0	33341	
21658	0	33362	
21659	0	33364	
21660	0	33344	
21661	0	33368	
21662	0	33352	
21663	0	33356	
21664	0	33362	
21665	0	33376	
21666	0	33352	
21667	0	33350	
21668	0	33372	
21669	0	33376	
21670	0	33364	
21671	0	33360	
21672	0	33369	
21673	0	33360	
21674	0	33360	
21675	0	33362	
21676	0	33352	
21677	0	33356	
21678	0	33368	
21679	0	33349	
21680	0	33354	
21681	0	33352	
21682	0	33360	
21683	0	33358	
21684	0	33348	
21685	0	33364	
21686	0	33368	
21687	0	33369	
21688	0	33376	
21689	0	33360	
21690	0	33349	
21691	0	33360	
21692	0	33370	
21693	0	33370	
21694	0	33388	
21695	0	33360	
21696	0	33376	
21697	0	33368	
21698	0	33370	
21699	0	33376	
21700	0	33350	
21701	0	33378	
21702	0	33352	
21703	0	33372	
21704	0	33368	
21705	0	33363	
21706	0	33384	
21707	0	33352	
21708	0	33369	
21709	0	33368	
21710	0	33346	
21711	0	33364	
21712	0	33360	
21713	0	33372	
21714	0	33382	
21715	0	33344	
21716	0	33360	
21717	0	33370	
21718	0	33355	
21719	0	33368	
21720	0	33376	
21721	0	33354	
21722	0	33372	
21723	0	33352	
21724	0	33364	
21725	0	33360	
21726	0	33364	
21727	0	33348	
21728	0	33370	
21729	0	33356	
21730	0	33344	
21731	0	33368	
21732	0	33348	
21733	0	33382	
21734	0	33368	
21735	0	33380	
21736	0	33364	
21737	0	33361	
21738	0	33376	
21739	0	33352	
21740	0	33376	
21741	0	33368	
21742	0	33368	
21743	0	33364	
21744	0	33374	
21745	0	33352	
21746	0	33376	
21747	0	33376	
21748	0	33369	
21749	0	33368	
21750	0	33369	
21751	0	33355	
21752	0	33376	
21753	0	33352	
21754	0	33374	
21755	0	33346	
21756	0	33376	
21757	0	33372	
21758	0	33348	
21759	0	33362	
21760	0	33378	
21761	0	33356	
21762	0	33371	
21763	0	33356	
21764	0	33340	
21765	0	33352	
21766	0	33356	
21767	0	33384	
21768	0	33354	
21769	0	33360	
21770	0	33352	
21771	0	33368	
21772	0	33360	
21773	0	33384	
21774	0	33364	
21775	0	33352	
21776	0	33354	
21777	0	33378	
21778	0	33370	
21779	0	33344	
21780	0	33370	
21781	0	33354	
21782	0	33362	
21783	0	33376	
21784	0	33386	
21785	0	33367	
21786	0	33360	
21787	0	33384	
21788	0	33372	
21789	0	33366	
21790	0	33376	
21791	0	33352	
21792	0	33360	
21793	0	33352	
21794	0	33356	
21795	0	33376	
21796	0	33352	
21797	0	33378	
21798	0	33352	
21799	0	33364	
21800	0	33365	
21801	0	33368	
21802	0	33376	
21803	0	33368	
21804	0	33360	
21805	0	33352	
21806	0	33372	
21807	0	33381	
21808	0	33351	
21809	0	33372	
21810	0	33364	
21811	0	33378	
21812	0	33360	
21813	0	33378	
21814	0	33368	
21815	0	33381	
21816	0	33360	
21817	0	33372	
21818	0	33380	
21819	0	33340	
21820	0	33362	
21821	0	33346	
21822	0	33376	
21823	0	33380	
21824	0	33374	
21825	0	33358	
21826	0	33344	
21827	0	33370	
21828	0	33377	
21829	0	33376	
21830	0	33362	
21831	0	33370	
21832	0	33348	
21833	0	33348	
21834	0	33362	
21835	0	33386	
21836	0	33360	
21837	0	33357	
21838	0	33372	
21839	0	33370	
21840	0	33374	
21841	0	33376	
21842	0	33368	
21843	0	33354	
21844	0	33370	
21845	0	33371	
21846	0	33380	
21847	0	33378	
21848	0	33360	
21849	0	33356	
21850	0	33362	
21851	0	33369	
21852	0	33360	
21853	0	33352	
21854	0	33360	
21855	0	33360	
21856	0	33363	
21857	0	33376	
21858	0	33378	
21859	0	33374	
21860	0	33368	
21861	0	33376	
21862	0	33376	
21863	0	33362	
21864	0	33376	
21865	0	33376	
21866	0	33376	
21867	0	33378	
21868	0	33362	
21869	0	33356	
21870	0	33361	
21871	0	33354	
21872	0	33368	
21873	0	33356	
21874	0	33376	
21875	0	33364	
21876	0	33371	
21877	0	33384	
21878	0	33368	
21879	0	33369	
21880	0	33372	
21881	0	33360	
21882	0	33380	
21883	0	33346	
21884	0	33360	
21885	0	33376	
21886	0	33352	
21887	0	33372	
21888	0	33362	
21889	0	33348	
21890	0	33368	
21891	0	33356	
21892	0	33376	
21893	0	33376	
21894	0	33380	
21895	0	33372	
21896	0	33360	
21897	0	33340	
21898	0	33368	
21899	0	33354	
21900	0	33357	
21901	0	33380	
21902	0	33354	
21903	0	33354	
21904	0	33360	
21905	0	33352	
21906	0	33384	
21907	0	33380	
21908	0	33374	
21909	0	33376	
21910	0	33380	
21911	0	33360	
21912	0	33356	
21913	0	33376	
21914	0	33352	
21915	0	33376	
21916	0	33376	
21917	0	33388	
21918	0	33378	
21919	0	33368	
21920	0	33371	
21921	0	33376	
21922	0	33353	
21923	0	33368	
21924	0	33364	
21925	0	33356	
21926	0	33348	
21927	0	33388	
21928	0	33376	
21929	0	33369	
21930	0	33344	
21931	0	33356	
21932	0	33380	
21933	0	33374	
21934	0	33355	
21935	0	33384	
21936	0	33368	
21937	0	33380	
21938	0	33354	
21939	0	33356	
21940	0	33360	
21941	0	33378	
21942	0	33370	
21943	0	33344	
21944	0	33362	
21945	0	33376	
21946	0	33349	
21947	0	33378	
21948	0	33360	
21949	0	33352	
21950	0	33368	
21951	0	33376	
21952	0	33367	
21953	0	33378	
21954	0	33354	
21955	0	33376	
21956	0	33384	
21957	0	33352	
21958	0	33360	
21959	0	33348	
21960	0	33346	
21961	0	33372	
21962	0	33368	
21963	0	33368	
21964	0	33356	
21965	0	33370	
21966	0	33352	
21967	0	33385	
21968	0	33354	
21969	0	33354	
21970	0	33364	
21971	0	33376	
21972	0	33379	
21973	0	33352	
21974	0	33370	
21975	0	33390	
21976	0	33376	
21977	0	33352	
21978	0	33368	
21979	0	33378	
21980	0	33368	
21981	0	33360	
21982	0	33376	
21983	0	33352	
21984	0	33344	
21985	0	33371	
21986	0	33380	
21987	0	33386	
21988	0	33352	
21989	0	33368	
21990	0	33356	
21991	0	33380	
21992	0	33362	
21993	0	33385	
21994	0	33354	
21995	0	33376	
21996	0	33362	
21997	0	33368	
21998	0	33357	
21999	0	33380	
22000	0	33355	
22001	0	33364	
22002	0	33370	
22003	0	33360	
22004	0	33353	
22005	0	33376	
22006	0	33388	
22007	0	33360	
22008	0	33376	
